College,Branch,Quota,Category,Gender,Opening Rank,Closing Rank
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electrical Engineering (Rail Engineering),All India,SC,Gender-Neutral,11082,12932
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electrical Engineering (Rail Engineering),All India,ST,Gender-Neutral,4991,6476
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,OPEN,Gender-Neutral,42311,60411
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,OPEN,Female-only,57685,58367
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,EWS,Gender-Neutral,8653,9424
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,EWS,Female-only,9173,9173
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,OBC-NCL,Gender-Neutral,18436,22295
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,OBC-NCL,Female-only,22878,23762
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,SC,Gender-Neutral,9971,11836
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,SC,Female-only,11936,11936
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,ST,Gender-Neutral,6252,6615
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Electronics & Communication Engineering (Rail Engineering),All India,ST,Female-only,5908,5908
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,OPEN,Gender-Neutral,49819,68921
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,OPEN,Female-only,63849,65684
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,EWS,Gender-Neutral,10784,11587
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,EWS,Female-only,10079,10079
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,OBC-NCL,Gender-Neutral,21483,26065
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,OBC-NCL,Female-only,24251,24251
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,SC,Gender-Neutral,9786,12895
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,SC,Female-only,11564,11564
Gati Shakti Vishwavidyalaya Vadodara,B.Tech in Mechanical Engineering (Rail Engineering),All India,ST,Gender-Neutral,5230,5707
CU Jharkhand,Civil Engineering,All India,OPEN,Gender-Neutral,72655,77889
CU Jharkhand,Civil Engineering,All India,EWS,Gender-Neutral,11358,11847
CU Jharkhand,Civil Engineering,All India,OBC-NCL,Gender-Neutral,24394,26609
CU Jharkhand,Civil Engineering,All India,SC,Gender-Neutral,11409,12588
CU Jharkhand,Civil Engineering,All India,ST,Gender-Neutral,3656,3656
CU Jharkhand,Computer Science and Engineering,All India,OPEN,Gender-Neutral,44430,64867
CU Jharkhand,Computer Science and Engineering,All India,EWS,Gender-Neutral,9455,9879
CU Jharkhand,Computer Science and Engineering,All India,OBC-NCL,Gender-Neutral,20659,23438
CU Jharkhand,Computer Science and Engineering,All India,SC,Gender-Neutral,11181,11764
CU Jharkhand,Computer Science and Engineering,All India,ST,Gender-Neutral,5495,5495
CU Jharkhand,Electrical Engineering,All India,OPEN,Gender-Neutral,68568,77158
CU Jharkhand,Electrical Engineering,All India,EWS,Gender-Neutral,11501,12031
CU Jharkhand,Electrical Engineering,All India,OBC-NCL,Gender-Neutral,25477,26379
CU Jharkhand,Electrical Engineering,All India,SC,Gender-Neutral,11485,13707
CU Jharkhand,Electrical Engineering,All India,ST,Gender-Neutral,5445,5445
CU Jharkhand,Metallurgical and Materials Engineering,All India,OPEN,Gender-Neutral,79279,86134
CU Jharkhand,Metallurgical and Materials Engineering,All India,EWS,Gender-Neutral,12823,13845
CU Jharkhand,Metallurgical and Materials Engineering,All India,OBC-NCL,Gender-Neutral,28134,29893
CU Jharkhand,Metallurgical and Materials Engineering,All India,SC,Gender-Neutral,12737,14418
CU Jharkhand,Metallurgical and Materials Engineering,All India,ST,Gender-Neutral,6324,6324
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,OPEN,Gender-Neutral,20522,45783
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,OPEN (PWD),Gender-Neutral,1436,1436
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,EWS,Gender-Neutral,6767,7714
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,OBC-NCL,Gender-Neutral,13854,19206
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,OBC-NCL (PWD),Gender-Neutral,1226,1226
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,SC,Gender-Neutral,5325,9610
National Institute of Electronics and Information Technology Ropar (Punjab),B.Tech in CSE (AI and ML),All India,ST,Gender-Neutral,3141,5048
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,OPEN,Gender-Neutral,32472,57127
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,OPEN (PwD),Gender-Neutral,862,862
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,EWS,Gender-Neutral,8349,9169
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,OBC-NCL,Gender-Neutral,17736,21698
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,OBC-NCL (PwD),Gender-Neutral,727,727
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,SC,Gender-Neutral,8414,10928
National Institute of Electronics and Information Technology Patna (Bihar),Computer Science and Engineering,All India,ST,Gender-Neutral,4480,5360
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,OPEN,Gender-Neutral,31197,55766
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,OPEN (PWD),Gender-Neutral,1198,1198
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,EWS,Gender-Neutral,7947,8513
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,OBC-NCL,Gender-Neutral,17410,20967
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,OBC-NCL (PwD),Gender-Neutral,1177,1177
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,SC,Gender-Neutral,6767,10669
National Institute of Electronics and Information Technology Ajmer (Rajasthan),Computer Science and Engineering (Internet of Things Cyber Security including Block Chain Technology),All India,ST,Gender-Neutral,1688,4412
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,OPEN,Gender-Neutral,42565,64073
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,OPEN (PwD),Gender-Neutral,2801,2801
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,EWS,Gender-Neutral,9925,10306
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,OBC-NCL,Gender-Neutral,21773,24352
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,SC,Gender-Neutral,11079,12092
National Institute of Electronics and Information Technology Gorakhpur (UP),B. Tech in Electronics and Communication Engineering with minor in Wearable Electronics,All India,ST,Gender-Neutral,5375,6085
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,OPEN,Gender-Neutral,49199,60642
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,OPEN (PWD),Gender-Neutral,2392,2392
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,EWS,Gender-Neutral,8897,9861
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,OBC-NCL,Gender-Neutral,18808,22606
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,OBC-NCL (PwD),Gender-Neutral,1443,1443
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,SC,Gender-Neutral,8556,11091
National Institute of Electronics and Information Technology Gorakhpur (UP),Computer Science and Engineering with minor in AI and ML,All India,ST,Gender-Neutral,2269,5512
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,OPEN,Gender-Neutral,33780,59283
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,OPEN (PWD),Gender-Neutral,2455,2455
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,EWS,Gender-Neutral,8697,10166
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,OBC-NCL,Gender-Neutral,20356,23193
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,SC,Gender-Neutral,9213,11056
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,SC (PWD),Gender-Neutral,221,221
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Aerospace Engineering,All India,ST,Gender-Neutral,4104,5382
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,OPEN,Gender-Neutral,48193,65739
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,OPEN (PWD),Gender-Neutral,3975,3975
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,EWS,Gender-Neutral,10293,10954
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,OBC-NCL,Gender-Neutral,20682,25373
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,OBC-NCL (PWD),Gender-Neutral,1779,1779
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronics and Communication Engineering (Avionics),All India,SC,Gender-Neutral,9068,12600
Rajiv Gandhi National Aviation University Fursatganj Amethi (UP),Electronicsand Communication Engineering (Avionics),All India,ST,Gender-Neutral,5458,6190
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),All India,OPEN,Gender-Neutral,1233,1271
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),All India,OBC-NCL,Gender-Neutral,633,641
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),All India,SC,Gender-Neutral,341,341
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),All India,ST,Gender-Neutral,229,239
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),Home State,OPEN,Gender-Neutral,3611,15641
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),Home State,SC,Gender-Neutral,3329,3329
Islamic University of Science and Technology Kashmir,Architecture (5 Years, Bachelor of Architecture),Home State,ST,Gender-Neutral,827,1296
Shri G. S. Institute of Technology and Science Indore,Biomedical Engineering,All India,OPEN,Gender-Neutral,60038,64305
